Toplam_fatura,Toplam_navlun,Toplam_sigorta,Toplam_yurt_disi_harcamalar,Toplam_yurt_ici_harcamalar,Kap_adedi,Sigorta,Brut_agirlik,Fatura_miktari,Adedi,Yurtici_Diger,Yurtici_Depolama,Cikis_ulkesi,Mensei_ulke,paket_basi_maliyet,paket_basi_agirlik,Toplam_fatura_dovizi_encoded,Toplam_sigorta_dovizi_encoded,Navlun_miktarinin_dovizi_encoded,Sigorta_miktarinin_dovizi_encoded,Miktar_birimi_encoded,Teslim_sekli_encoded,Teslim_yeri_encoded,Rejim_encoded,OdemeSekliKodu_encoded,VergiKodu_encoded,Toplam_Maaliyet
-0.3029620879977954,-0.8132334089011296,-0.32421260052239415,-0.654100562190953,-0.6262401998652061,-0.6630150253833802,-0.03171831015507528,-0.7119669058699316,-0.09138247174909696,-0.43234410451102934,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6601690075846502,-0.40943101553715167,-0.2538093147396567,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6890393789611331,0.001534770187852897,-0.8797415520189826,-1.1368583147306561,-0.07419290502441106,6624.1
0.6777459613779713,1.2848733430358665,0.5861398285195607,-0.654100562190953,-0.5767186622276622,0.8573418162307606,1.1682836032456163,0.5946332436308986,1.1230520696764166,2.155424249188481,0.3428577021920784,-0.41655990055743464,-0.6009422923667068,-0.6601690075846502,-0.6949426701006156,-0.03607777658344454,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,7624.1
-0.6194184198005582,-0.29528385807028806,-0.6940432748206883,2.4274942573842933,-0.6262401998652061,-0.4647076112597966,-0.642069283358502,-0.7242480063844742,-0.831444752253868,-0.0010493788944442924,-1.221971869334838,-1.0614781133042086,0.4200549034106364,0.3185693815612102,-0.3721316692823338,-0.2602175803179189,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,14749.1
0.14890620225198195,0.9436843532028518,-0.12507300666946652,0.4056836008365093,-0.780950435598657,0.46072698798359335,0.230782108401326,0.5383654998419913,0.4681769814475142,2.0116593406496195,-0.6547281366269093,-0.7549603765540712,-0.5830300608618412,-0.6429981586522667,-0.6917401473938787,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,6294.25
-0.19790918648800543,-0.8132334089011296,-1.1207709759341047,2.4274942573842933,-0.08764890867304269,-0.7952199681324359,-1.0817199843806804,-0.7241681544708465,-0.845341667699702,-0.7198739215887527,-1.2666761962538984,-1.0850131896088226,-0.5651178293569754,-0.6258273097198832,3.0822241830937793,-0.25915535802360273,-1.5857304728124084,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.42387676486617565,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,25625.0
-0.22988697610853584,0.25555137852759097,-0.267315573707272,-0.654100562190953,-0.6262401998652061,-0.2002977257616852,0.04328180943246795,0.5247473440294945,-0.0008917899877528951,0.5740102552610025,-0.2713814695454918,-0.41655990055743464,0.9574218485566065,0.8336948495327157,-0.6398956962868048,0.33009314885202484,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-1.2206290090446053,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,6624.1
-0.3063406451354293,-0.44326944402195706,-0.40955814074507746,-0.654100562190953,1.4230551184978706,-0.3325026685107409,-0.1442184895363901,-0.09549775252149653,-0.09556622091964166,-0.7198739215887527,1.1879893785858013,1.8693547728272144,-0.5830300608618412,-0.6429981586522667,0.15609307879192494,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,1.1316582082024484,0.6385581451536536,-0.07419290502441106,48006.0
-0.8541659353808607,-0.8132334089011296,-0.8362858418584938,0.6733556677799222,-0.6571465915047973,-0.7952199681324359,-0.7067193864429643,-0.7239694531974005,-0.7739515523788665,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.6778589687866133,-0.2584144100035749,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6890393789611331,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,9500.0
-0.914460078908888,-0.7885691445758514,-0.9785284088962992,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.8942196854118224,-0.724347047517656,-0.8486152513183333,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.1559812478517246,-0.260008481441085,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,6000.0
-0.7694066177642275,-0.5583693442065886,-0.7793888150433717,-0.654100562190953,-0.03812737103549882,-0.7952199681324359,-0.6317192668554211,-0.7102336860392503,-0.6689920355411952,-0.7198739215887527,0.8808697927170163,-0.010479329361470825,1.9246823498193528,1.7609206918814255,2.019830251190613,-0.2059871716143521,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,18500.0
-0.7091333252368437,-0.7227977730417763,-0.5518007077828829,-0.654100562190953,-0.6323858226860253,-0.729117496757908,-0.707094387040902,-0.7217100773466907,-0.721622412372877,-0.576109013049891,-0.9621302725146937,-0.721461436634212,-0.5830300608618412,-0.6601690075846502,-0.25406553288283085,-0.2554033861771668,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,6500.0
0.21701947102139615,-0.09796974346806275,0.017169560368338926,-0.654100562190953,0.3146690152481274,-0.13419525438715732,0.4182824073701841,-0.5454540007080388,0.5525232926413787,0.7177751637998642,-0.2713814695454918,1.8693547728272144,0.4200549034106364,0.3185693815612102,-0.39132479559489813,-0.19403163583302596,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,25624.1
-0.8553676480512926,-0.7063549301582575,-0.893182868673616,0.5785373656391454,-0.6262401998652061,-0.7952199681324359,-0.7817195060305075,-0.723944692914105,-0.7754396622977868,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.7336402417585397,-0.2588276877836701,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,-1.1368583147306561,-0.07419290502441106,9874.1
-0.3771297923207848,-0.6348285636149509,-0.40955814074507746,2.4274942573842933,0.5363224655600101,-0.6630150253833802,-0.1442184895363901,-0.6711124384324413,-0.1832261371961223,-0.7198739215887527,0.5737502068482311,1.3431225746250754,1.9246823498193528,1.7609206918814255,1.1612171436524983,-0.1845360868379809,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,38225.0
-0.7629845095659684,1.1245556249215585,-0.8362858418584938,-0.654100562190953,-0.7066681291423411,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,-0.6547281366269093,-0.5519200909560893,-0.5651178293569754,-0.6258273097198832,-0.6920700486674696,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5000.0
-0.9003679301238446,-0.7762370124132123,0.02314374818392682,0.5855463345333917,-0.6571465915047973,-0.7952199681324359,0.42615741992687617,-0.7243408574468322,-0.8311646020059742,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.6433375030863717,-0.26004390525080745,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,9268.48
0.24273570514862397,-0.048641214817506426,0.15941212740614438,-0.654100562190953,2.066537978560116,0.19631710248548195,0.6057827063390422,0.5303184077709705,0.5843683285002867,1.4365997064941725,2.1855752174047893,1.8693547728272144,-0.5830300608618412,-0.6429981586522667,-0.17019232773258086,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,61000.0
0.8665281410725959,-0.4514908654637165,0.7283823955573662,-0.654100562190953,1.0761072258092383,0.46072698798359335,1.3557839022144744,0.8540591118589629,1.3568256172400155,-0.7198739215887527,0.5737502068482311,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.43299503720336413,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,1.1316582082024484,0.6385581451536536,-0.07419290502441106,41000.0
2.194736882076173,0.3131013286199067,2.2930506329732263,0.5785373656391454,-0.37863251167748674,-0.26640019713621305,2.1206913718579314,-0.1945388857032915,2.3174445719965524,0.43024534672214076,-0.2713814695454918,0.2602410514358384,-0.5830300608618412,-0.6429981586522667,-0.4922389274348266,-0.0011850717004963781,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,14874.1
0.8667018994112934,-0.49259797267251343,0.8137279357800494,-0.654100562190953,2.066537978560116,0.2624195738600098,1.4682840815957892,0.8803669128603772,1.3570407864012244,1.5803646150330342,1.5713360456672192,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.2036319716160139,0.18249394167515895,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,61000.0
-0.5727928022278298,-0.6734692443912199,-0.5518007077828829,-0.654100562190953,-0.6609052762114868,-0.729117496757908,-0.33171878850524816,-0.5978839005861516,-0.4255203835435914,-0.576109013049891,-0.2713814695454918,-0.5519200909560893,0.4200549034106364,0.3185693815612102,-0.2970011585237454,0.0021277105050288196,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5924.1
-0.3287902224951444,0.3542084358287036,-0.32421260052239415,-0.654100562190953,1.4227579892720454,-0.001990311638101616,-0.03171831015507528,0.2775159153244388,-0.12336607654782354,-0.576109013049891,1.1879893785858013,1.8693547728272144,1.9246823498193528,1.7609206918814255,-0.18811395276468554,0.10074668846951015,1.9308859177266247,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,48000.0
0.8466918891268909,0.7735009293584324,0.3016546944439498,0.6733556677799222,-0.7252832751402938,0.2624195738600098,0.7932830053079002,0.7299481918405261,1.3322619057964145,1.5803646150330342,1.5713360456672192,-1.0933608525507077,-0.5830300608618412,-0.6429981586522667,-0.6674093528661161,0.13970753620647686,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,8124.1
-0.8686921324959704,-0.7104656408791372,-0.893182868673616,0.6733556677799222,-0.6262401998652061,-0.7952199681324359,-0.7817195060305075,-0.7199520972327139,-0.7919396942559254,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.7709172218253174,-0.24170617975115366,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,10124.1
2.2893788789645644,0.47752975745509446,2.4921902268261538,-0.654100562190953,0.1847195483334486,-0.2002977257616852,2.1206913718579314,-0.5152464550875914,2.3174445719965524,-0.7198739215887527,0.45046626268878337,0.8012026379564455,1.9246823498193528,1.7609206918814255,-0.39571805713658637,-0.1605561356453128,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,0.1702281709452075,1.1316582082024484,0.6385581451536536,-0.07419290502441106,23000.0
-0.7629845095659684,1.1105792084705675,-0.8362858418584938,-0.654100562190953,-0.756189666779885,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,1.1879893785858013,-1.0933608525507077,-0.5651178293569754,-0.6258273097198832,-0.701389293684164,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,4000.0
1.305888958586251,1.7000551258447156,1.012867529632977,2.4274942573842933,0.2837626236085363,0.06411215973642624,-0.39104388309899485,-0.5516440715319011,0.7978884332576204,-0.7198739215887527,0.20235663404882673,-0.12065034192883978,1.9246823498193528,1.7609206918814255,-0.3858662838332237,-0.20548111718974568,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,33125.0
-0.275064144169882,-0.45971228690547583,-0.40955814074507746,-0.654100562190953,0.11658286469795191,-0.3325026685107409,-0.1442184895363901,-0.0979737808510414,-0.0568357719020508,0.28648043818327906,2.1855752174047893,0.2602410514358384,-0.5830300608618412,-0.6429981586522667,-0.3356257014199373,0.108694338086726,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,21624.1
0.504989860778093,-0.7063549301582575,0.4438972614817553,-0.654100562190953,-0.5767186622276622,-0.39860513988526874,-0.950432275042686,-0.7241935337612243,-0.7783590774770682,0.1427155296444174,-1.204509049682339,-1.0662942288785928,-0.5830300608618412,-0.05918929495122718,-0.5762643173354445,-0.26028807651068003,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,7624.1
-0.7629845095659684,1.1105792084705675,-0.8362858418584938,-0.654100562190953,-0.7487614361342534,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,1.1879893785858013,-1.0933608525507077,-0.5651178293569754,-0.6258273097198832,-0.6999914069316598,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,4150.0
1.2053569015326921,1.0645392483967149,1.1551100966707826,-0.654100562190953,-0.6262401998652061,0.19631710248548195,0.3238197567496734,0.4343723100011066,0.5465527787561558,1.4365997064941725,-0.738756055320609,-0.733643853770091,-0.5830300608618412,-0.6429981586522667,-0.6769346628358561,0.07179453629250952,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,6624.1
1.2053569015326921,0.7323938221496354,1.1551100966707826,-0.654100562190953,-0.6262401998652061,0.19631710248548195,0.3238197567496734,0.4343723100011066,0.5465527787561558,1.4365997064941725,-0.738756055320609,-0.733643853770091,-0.5830300608618412,-0.6429981586522667,-0.6769346628358561,0.07179453629250952,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,6624.1
1.737046992446675,2.434228060593829,1.1551100966707826,2.4274942573842933,0.48184877415871186,0.6590344021071769,1.2689712637918933,-0.6452633216790751,-0.20313789137438823,-0.7198739215887527,-0.785941908493489,-0.6941904190745952,1.9246823498193528,1.7609206918814255,-0.49798664158065925,-0.24894932206230083,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,37125.0
0.12635202237237103,-0.6841570922655071,0.15941212740614438,-0.654100562190953,-0.6262401998652061,-0.26640019713621305,-0.9329947472385822,-0.723229739733949,-0.8458051420729459,0.43024534672214076,-1.2667621897379415,-1.0918637688448984,-0.5830300608618412,-0.6429981586522667,-0.6289211876796784,-0.2598438263255233,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,6624.1
-0.9129310055283502,-0.49259797267251343,-0.9785284088962992,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.8942196854118224,-0.7221805227293042,-0.8467217626996955,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,1.9246823498193528,1.7609206918814255,0.1559812478517246,-0.2502669337674119,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,6000.0
-0.3834893475171128,-0.3553002345951316,-0.32421260052239415,-0.3696456557686226,-0.6262401998652061,-0.5969125540088523,-0.5897566999461906,-0.43471363366914434,-0.49916977505711974,-0.2885791959721677,-0.738756055320609,-0.733645207371995,-0.5830300608618412,-0.6429981586522667,-0.4637820950405159,0.07179453629250952,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,7374.1
